timestamp,src,dst,y,weights
7,67,49,15,2615.0,7,8
7,67,84,15,2643.0,7,13
7,67,4,15,109.0,7,5
7,35,79,30,279.0,25,8
7,35,81,30,944.0,25,4
7,35,61,30,192.0,25,5
7,35,120,30,662.0,25,7
7,35,36,30,1818.0,25,4
7,35,99,30,131.0,25,4
7,35,95,30,84.0,25,4
7,81,35,2,990.0,4,25
7,81,81,2,19094.0,4,4
7,81,61,2,928.0,4,5
7,81,120,2,185.0,4,7
7,81,62,2,139.0,4,1
7,81,36,2,1512.0,4,4
7,81,99,2,48.0,4,4
7,62,36,3,1504.0,1,4
7,62,61,3,1078.0,1,5
7,62,62,3,36244.0,1,1
7,59,62,0,186.0,0,1
7,61,81,3,926.0,5,4
7,61,120,3,154.0,5,7
7,0,71,9,742.0,7,5
7,61,35,3,194.0,5,25
7,61,61,3,32548.0,5,5
7,61,62,3,1109.0,5,1
7,61,36,3,2567.0,5,4
7,61,29,3,106.0,5,2
7,72,34,14,456.0,9,1
7,120,35,2,702.0,7,25
7,120,79,2,324.0,7,8
7,34,72,1,455.0,1,9
7,120,120,2,49522.0,7,7
7,120,99,2,1167.0,7,4
7,120,95,2,386.0,7,4
7,61,88,3,429.0,5,3
7,120,81,2,206.0,7,4
7,120,61,2,156.0,7,5
7,120,36,2,3511.0,7,4
7,67,114,15,537.0,7,2
7,34,34,1,91141.0,1,1
7,71,113,4,392.0,5,1
7,71,18,4,253.0,5,3
7,113,71,3,367.0,1,5
7,123,72,11,656.0,10,9
7,30,0,5,1298.0,1,7
7,84,72,15,380.0,13,9
7,99,34,1,1488.0,4,1
7,99,36,1,1950.0,4,4
7,99,120,1,1165.0,4,7
7,62,81,3,114.0,1,4
7,62,59,3,184.0,1,0
7,59,27,0,191.0,0,14
7,32,27,8,376.0,3,14
7,72,84,14,364.0,9,13
7,27,32,8,363.0,14,3
7,27,27,8,231544.0,14,14
7,34,99,1,1422.0,1,4
7,62,27,3,288.0,1,14
7,36,79,4,368.0,4,8
7,67,26,15,370.0,7,2
7,47,82,8,338.0,9,9
7,36,81,4,1540.0,4,4
7,62,88,3,703.0,1,3
7,36,35,4,1890.0,4,25
7,36,61,4,2715.0,4,5
7,47,37,8,163.0,9,0
7,36,99,4,2047.0,4,4
7,62,31,3,353.0,1,2
7,36,120,4,3553.0,4,7
7,62,29,3,147.0,1,2
7,72,123,14,644.0,9,10
7,84,99,15,494.0,13,4
7,99,61,1,30.0,4,5
7,99,3,1,70.0,4,6
7,99,35,1,158.0,4,25
7,99,81,1,46.0,4,4
7,99,95,1,561.0,4,4
7,99,104,1,35.0,4,0
7,88,62,3,698.0,3,1
7,88,36,3,1458.0,3,4
7,88,31,3,208.0,3,2
7,88,61,3,405.0,3,5
7,88,29,3,106.0,3,2
7,27,59,8,178.0,14,0
7,36,95,4,2707.0,4,4
7,36,62,4,1571.0,4,1
7,27,62,8,269.0,14,1
7,36,88,4,1455.0,4,3
7,36,36,4,280279.0,4,4
7,27,31,8,492.0,14,2
7,27,117,8,3833.0,14,0
7,36,31,4,1158.0,4,2
7,27,36,8,983.0,14,4
7,113,18,3,350.0,1,3
7,95,36,7,2705.0,4,4
7,95,99,7,609.0,4,4
7,95,95,7,26513.0,4,4
7,95,120,7,370.0,4,7
7,95,78,7,222.0,4,2
7,31,29,1,319.0,2,2
7,31,36,1,1112.0,2,4
7,31,62,1,346.0,2,1
7,31,88,1,189.0,2,3
7,31,31,1,13338.0,2,2
7,31,27,1,473.0,2,14
7,95,29,7,72.0,4,2
7,36,50,4,126.0,4,0
7,36,117,4,187.0,4,0
7,36,3,4,456.0,4,6
7,36,27,4,1090.0,4,14
7,36,78,4,681.0,4,2
7,36,29,4,3679.0,4,2
7,18,71,3,256.0,3,5
7,18,113,3,399.0,3,1
7,18,18,3,25320.0,3,3
7,99,84,1,456.0,4,13
7,26,114,5,2216.0,2,2
7,99,44,1,723.0,4,4
7,36,76,4,329.0,4,0
7,36,22,4,1553.0,4,6
7,99,113,1,556.0,4,1
7,27,29,8,1245.0,14,2
7,17,73,5,269.0,13,2
7,26,67,5,425.0,2,7
7,78,95,1,245.0,2,4
7,29,62,2,166.0,2,1
7,29,27,2,1208.0,2,14
7,29,117,2,419.0,2,0
7,36,55,4,309.0,4,1
7,29,31,2,316.0,2,2
7,78,36,1,643.0,2,4
7,36,104,4,1553.0,4,0
7,29,36,2,3639.0,2,4
7,29,22,2,146.0,2,6
7,29,88,2,113.0,2,3
7,29,29,2,58187.0,2,2
7,29,99,2,62.0,2,4
7,29,95,2,70.0,2,4
7,29,61,2,101.0,2,5
7,117,27,2,3857.0,0,14
7,114,26,1,2232.0,2,2
7,78,78,1,6688.0,2,2
7,114,67,1,514.0,2,7
7,29,104,2,749.0,2,0
7,73,17,3,245.0,2,13
7,117,36,2,187.0,0,4
7,29,120,2,73.0,2,7
7,114,114,1,38061.0,2,2
7,117,117,2,33521.0,0,0
7,114,56,1,140.0,2,35
7,78,22,1,478.0,2,6
7,117,29,2,404.0,0,2
7,64,42,10,673.0,3,6
7,64,110,10,115.0,3,9
7,113,99,3,505.0,1,4
7,44,36,3,181.0,4,4
7,44,99,3,718.0,4,4
7,64,37,10,2292.0,3,0
7,44,22,3,257.0,4,6
7,64,64,10,28909.0,3,3
7,64,41,10,833.0,3,22
7,113,44,3,558.0,1,4
7,44,113,3,558.0,4,1
7,44,44,3,72343.0,4,4
7,44,95,3,83.0,4,4
7,22,95,2,177.0,6,4
7,22,29,2,153.0,6,2
7,22,36,2,1542.0,6,4
7,64,103,10,122.0,3,13
7,22,78,2,465.0,6,2
7,22,44,2,257.0,6,4
7,22,3,2,471.0,6,6
7,22,61,2,37.0,6,5
7,22,104,2,828.0,6,0
7,22,99,2,125.0,6,4
7,22,55,2,905.0,6,1
7,100,113,7,1382.0,2,1
7,22,76,2,1817.0,6,0
7,22,50,2,232.0,6,0
7,113,100,3,1414.0,1,2
7,104,29,1,718.0,0,2
7,104,36,1,1456.0,0,4
7,104,22,1,784.0,0,6
7,104,104,1,52234.0,0,0
7,104,76,1,160.0,0,0
7,104,50,1,114.0,0,0
7,104,55,1,896.0,0,1
7,27,104,8,1275.0,14,0
7,104,3,1,249.0,0,6
7,104,27,1,1244.0,0,14
7,64,0,10,1140.0,3,7
7,127,98,21,564.0,26,23
7,76,50,1,507.0,0,0
7,76,22,1,1749.0,0,6
7,76,55,1,712.0,0,1
7,127,65,21,98.0,26,15
7,127,37,21,1236.0,26,0
7,104,78,1,30.0,0,2
7,127,127,21,9034.0,26,26
7,76,3,1,1112.0,0,6
7,76,76,1,42713.0,0,0
7,55,36,4,306.0,1,4
7,55,22,4,887.0,1,6
7,76,104,1,149.0,0,0
7,76,44,1,474.0,0,4
7,76,36,1,317.0,0,4
7,55,104,4,898.0,1,0
7,127,28,21,151.0,26,11
7,55,76,4,719.0,1,0
7,55,55,4,28931.0,1,1
7,55,3,4,697.0,1,6
7,55,50,4,781.0,1,0
7,55,27,4,656.0,1,14
7,50,76,1,511.0,0,0
7,50,36,1,121.0,0,4
7,113,33,3,223.0,1,1
7,27,55,8,627.0,14,1
7,27,3,8,881.0,14,6
7,33,113,4,245.0,1,1
7,27,85,8,237.0,14,26
7,50,22,1,215.0,0,6
7,50,55,1,750.0,0,1
7,50,50,1,18826.0,0,0
7,27,77,8,3238.0,14,0
7,92,98,4,1293.0,4,23
7,50,1,1,164.0,0,1
7,50,3,1,2311.0,0,6
7,27,106,8,556.0,14,4
7,24,24,2,31179.0,0,0
7,50,27,1,312.0,0,14
7,27,50,8,291.0,14,0
7,92,37,4,240.0,4,0
7,44,76,3,482.0,4,0
7,44,1,3,1346.0,4,1
7,3,44,10,325.0,6,4
7,44,3,3,310.0,4,6
7,3,76,10,1154.0,6,0
7,3,22,10,464.0,6,6
7,3,99,10,65.0,6,4
7,3,55,10,680.0,6,1
7,3,36,10,470.0,6,4
7,3,50,10,2304.0,6,0
7,92,127,4,62.0,4,26
7,3,27,10,953.0,6,14
7,3,3,10,135636.0,6,6
7,3,1,10,2927.0,6,1
7,113,24,3,457.0,1,0
7,24,113,2,417.0,0,1
7,3,104,10,271.0,6,0
7,106,27,2,554.0,4,14
7,106,106,2,16627.0,4,4
7,92,5,4,166.0,4,4
7,106,3,2,502.0,4,6
7,3,106,10,491.0,6,4
7,1,3,2,2969.0,1,6
7,1,76,2,139.0,1,0
7,1,50,2,177.0,1,0
7,1,44,2,1344.0,1,4
7,1,1,2,68601.0,1,1
7,77,27,1,3189.0,0,14
7,77,77,1,47664.0,0,0
7,11,100,0,283.0,2,2
7,96,89,3,1518.0,0,0
7,89,96,5,1483.0,0,0
7,89,70,5,153.0,0,2
7,89,89,5,31490.0,0,0
7,41,64,26,907.0,22,3
7,96,70,3,1054.0,0,2
7,30,30,5,70004.0,1,1
7,47,60,8,274.0,9,4
7,9,7,12,146.0,8,22
7,7,7,30,8743.0,22,22
7,0,105,9,472.0,7,2
7,7,9,30,147.0,22,8
7,88,70,3,145.0,3,2
7,70,96,2,1093.0,2,0
7,70,88,2,159.0,2,3
7,70,70,2,77450.0,2,2
7,70,25,2,1066.0,2,2
7,25,70,6,1027.0,2,2
7,25,25,6,117750.0,2,2
7,25,96,6,169.0,2,0
7,42,0,6,229.0,6,7
7,42,37,6,1869.0,6,0
7,42,64,6,676.0,6,3
7,42,41,6,1254.0,6,22
7,42,103,6,1459.0,6,13
7,0,25,9,221.0,7,2
7,42,42,6,34729.0,6,6
7,42,6,6,50.0,6,18
7,42,82,6,60.0,6,9
7,121,121,21,40757.0,22,22
7,121,65,21,60.0,22,15
7,121,103,21,1415.0,22,13
7,121,28,21,1719.0,22,11
7,121,98,21,321.0,22,23
7,126,126,22,1516.0,16,16
7,121,6,21,1057.0,22,18
7,121,5,21,69.0,22,4
7,121,82,21,151.0,22,9
7,121,68,21,234.0,22,13
7,121,83,21,119.0,22,5
7,121,93,21,62.0,22,6
7,121,37,21,5298.0,22,0
7,28,65,14,69.0,11,15
7,28,127,14,166.0,11,26
7,28,92,14,52.0,11,4
7,28,40,14,38.0,11,1
7,28,128,14,60.0,11,4
7,28,0,14,64.0,11,7
7,113,96,3,312.0,1,0
7,24,18,2,18.0,0,3
7,106,36,2,14.0,4,4
7,106,55,2,44.0,4,1
7,96,113,3,344.0,0,1
7,106,104,2,36.0,4,0
7,106,1,2,31.0,4,1
7,106,50,2,17.0,4,0
7,96,73,3,46.0,0,2
7,1,36,2,65.0,1,4
7,1,22,2,72.0,1,6
7,1,55,2,49.0,1,1
7,77,104,1,25.0,0,0
7,77,117,1,53.0,0,0
7,77,36,1,95.0,0,4
7,77,29,1,53.0,0,2
7,30,10,5,254.0,1,10
7,0,43,9,124.0,7,4
7,43,0,2,92.0,4,7
7,42,83,6,26.0,6,5
7,42,121,6,63.0,6,22
7,103,0,7,143.0,13,7
7,70,89,2,160.0,2,0
7,96,88,3,147.0,0,3
7,96,25,3,180.0,0,2
7,121,0,21,43.0,22,7
7,121,41,21,48.0,22,22
7,121,127,21,37.0,22,26
7,121,42,21,73.0,22,6
7,41,112,26,149.0,22,14
7,121,40,21,14.0,22,1
7,121,57,21,56.0,22,12
7,121,128,21,58.0,22,4
7,28,64,14,16.0,11,3
7,28,42,14,25.0,11,6
7,25,0,6,223.0,2,7
7,28,41,14,60.0,11,22
7,28,93,14,105.0,11,6
7,28,22,14,34.0,11,6
7,28,17,14,12.0,11,13
7,28,91,14,30.0,11,7
7,37,90,0,74.0,0,1
7,28,90,14,10.0,11,1
7,41,109,26,16.0,22,6
7,98,105,22,200.0,23,2
7,115,10,1,101.0,2,10
7,100,10,7,40.0,2,10
7,103,90,7,99.0,13,1
7,103,98,7,78.0,13,23
7,103,5,7,29.0,13,4
7,103,93,7,36.0,13,6
7,103,14,7,28.0,13,2
7,103,40,7,64.0,13,1
7,6,0,16,13.0,18,7
7,6,42,16,47.0,18,6
7,6,14,16,14.0,18,2
7,6,40,16,34.0,18,1
7,101,23,1,469.0,0,3
7,6,90,16,11.0,18,1
7,112,82,16,27.0,14,9
7,57,103,5,24.0,12,13
7,57,28,5,27.0,12,11
7,57,0,5,14.0,12,7
7,98,83,22,40.0,23,5
7,66,92,15,15.0,10,4
7,60,118,4,182.0,4,4
7,128,28,9,41.0,4,11
7,128,112,9,76.0,4,14
7,128,98,9,32.0,4,23
7,128,103,9,30.0,4,13
7,128,46,9,50.0,4,0
7,113,23,3,92.0,1,3
7,91,28,4,32.0,7,11
7,91,103,4,26.0,7,13
7,91,112,4,23.0,7,14
7,91,58,4,12.0,7,2
7,91,46,4,57.0,7,0
7,54,91,9,96.0,5,7
7,54,66,9,39.0,5,10
7,54,16,9,105.0,5,2
7,54,88,9,65.0,5,3
7,23,113,5,86.0,3,1
7,118,60,9,177.0,4,4
7,11,85,0,157.0,2,26
7,122,66,2,153.0,3,10
7,122,125,2,47.0,3,1
7,66,0,15,226.0,10,7
7,118,112,9,15.0,4,14
7,10,115,10,86.0,10,2
7,10,101,10,12.0,10,0
7,45,57,0,32.0,1,12
7,10,80,10,54.0,10,2
7,112,128,16,71.0,14,4
7,10,100,10,51.0,10,2
7,88,30,3,34.0,3,1
7,5,93,9,92.0,4,6
7,16,0,1,10.0,2,7
7,16,96,1,69.0,2,0
7,5,82,9,31.0,4,9
7,16,45,1,77.0,2,1
7,5,121,9,43.0,4,22
7,11,80,0,105.0,2,2
7,60,96,4,82.0,4,0
7,88,109,3,12.0,3,6
7,88,54,3,48.0,3,5
7,88,45,3,16.0,3,1
7,5,0,9,15.0,4,7
7,100,80,7,24.0,2,2
7,46,91,0,71.0,0,7
7,72,125,14,12.0,9,1
7,43,92,2,10.0,4,4
7,65,103,20,12.0,15,13
7,41,121,26,29.0,22,22
7,41,68,26,61.0,22,13
7,82,93,9,93.0,9,6
7,82,74,9,32.0,9,5
7,68,41,11,64.0,13,22
7,68,93,11,253.0,13,6
7,82,42,9,62.0,9,6
7,23,12,5,126.0,3,0
7,23,20,5,182.0,3,4
7,10,0,10,66.0,10,7
7,85,11,12,179.0,26,2
7,83,28,5,134.0,5,11
7,83,14,5,60.0,5,2
7,23,92,5,109.0,3,4
7,83,42,5,24.0,5,6
7,85,80,12,18.0,26,2
7,23,51,5,52.0,3,16
7,0,54,9,69.0,7,5
7,22,9,2,39.0,6,8
7,22,98,2,73.0,6,23
7,115,11,1,49.0,2,2
7,93,40,7,125.0,6,1
7,80,11,1,137.0,2,2
7,93,103,7,41.0,6,13
7,93,6,7,71.0,6,18
7,37,74,0,53.0,0,5
7,35,103,30,30.0,25,13
7,35,14,30,73.0,25,2
7,90,33,1,15.0,1,1
7,90,23,1,31.0,1,3
7,90,68,1,10.0,1,13
7,90,17,1,15.0,1,13
7,90,93,1,23.0,1,6
7,90,42,1,10.0,1,6
7,90,74,1,95.0,1,5
7,74,14,5,42.0,5,2
7,74,68,5,26.0,5,13
7,74,103,5,26.0,5,13
7,12,10,0,10.0,0,10
7,12,30,0,24.0,0,1
7,12,111,0,26.0,0,6
7,12,51,0,107.0,0,16
7,10,111,10,166.0,10,6
7,74,17,5,29.0,5,13
7,11,115,0,34.0,2,2
7,51,12,6,85.0,16,0
7,33,84,4,96.0,1,13
7,33,37,4,13.0,1,0
7,0,28,9,64.0,7,11
7,23,90,5,29.0,3,1
7,14,35,2,98.0,2,25
7,14,103,2,27.0,2,13
7,0,121,9,47.0,7,22
7,14,74,2,47.0,2,5
7,14,82,2,10.0,2,9
7,80,10,1,67.0,2,10
7,51,23,6,72.0,16,3
7,10,5,10,43.0,10,4
7,10,43,10,35.0,10,4
7,10,93,10,39.0,10,6
7,10,37,10,18.0,10,0
7,107,32,0,55.0,1,3
7,10,56,10,40.0,10,35
7,40,93,0,124.0,1,6
7,17,74,5,33.0,13,5
7,92,23,4,119.0,4,3
7,20,23,7,245.0,4,3
7,37,96,0,120.0,0,0
7,84,66,15,59.0,13,10
7,84,41,15,10.0,13,22
7,40,68,0,10.0,1,13
7,11,112,0,18.0,2,14
7,92,11,4,132.0,4,2
7,32,69,8,267.0,3,1
7,17,22,5,66.0,13,6
7,94,37,3,11.0,4,0
7,80,69,1,123.0,2,1
7,107,2,0,35.0,1,1
7,80,96,1,33.0,2,0
7,80,92,1,51.0,2,4
7,80,102,1,71.0,2,6
7,66,84,15,60.0,10,13
7,92,80,4,40.0,4,2
7,111,30,2,22.0,6,1
7,92,79,4,40.0,4,8
7,39,94,1,13.0,0,4
7,66,35,15,44.0,10,25
7,111,22,2,11.0,6,6
7,20,56,7,52.0,4,35
7,20,8,7,81.0,4,26
7,86,2,1,55.0,0,1
7,17,75,5,93.0,13,0
7,86,107,1,37.0,0,1
7,86,116,1,49.0,0,0
7,86,15,1,74.0,0,3
7,13,63,2,332.0,0,2
7,20,84,7,70.0,4,13
7,13,15,2,83.0,0,3
7,17,125,5,26.0,13,1
7,17,82,5,30.0,13,9
7,13,116,2,59.0,0,0
7,111,84,2,76.0,6,13
7,9,22,12,32.0,8,6
7,82,64,9,53.0,9,3
7,39,48,1,32.0,0,3
7,125,35,3,198.0,1,25
7,125,119,3,18.0,1,5
7,69,80,2,86.0,1,2
7,69,11,2,124.0,1,2
7,32,102,8,204.0,3,6
7,97,116,2,55.0,1,0
7,97,63,2,415.0,1,2
7,97,15,2,86.0,1,3
7,125,17,3,43.0,1,13
7,97,32,2,68.0,1,3
7,35,66,30,48.0,25,10
7,48,47,3,69.0,3,9
7,19,115,3,25.0,2,2
7,17,9,5,135.0,13,8
7,19,108,3,25.0,2,2
7,19,80,3,10.0,2,2
7,102,80,7,81.0,6,2
7,63,53,3,174.0,2,1
7,63,38,3,247.0,2,3
7,48,41,3,13.0,3,22
7,48,82,3,38.0,3,9
7,48,73,3,36.0,3,2
7,48,84,3,11.0,3,13
7,48,66,3,10.0,3,10
7,48,125,3,22.0,3,1
7,87,111,3,163.0,10,6
7,48,99,3,54.0,3,4
7,48,0,3,95.0,3,7
7,79,92,11,56.0,8,4
7,9,79,12,84.0,8,8
7,15,2,3,12.0,3,1
7,15,13,3,52.0,3,0
7,15,86,3,80.0,3,0
7,15,97,3,90.0,3,1
7,87,82,3,159.0,10,9
7,87,8,3,26.0,10,26
7,38,63,3,277.0,3,2
7,53,13,2,12.0,1,0
7,53,63,2,183.0,1,2
7,87,4,3,15.0,10,5
7,4,123,1,57.0,5,10
7,8,36,25,42.0,26,4
7,4,17,1,22.0,5,13
7,52,79,1,11.0,5,8
7,8,69,25,122.0,26,1
7,87,56,3,52.0,10,35
7,4,67,1,93.0,5,7
7,69,102,2,14.0,1,6
7,2,107,0,32.0,1,1
7,4,49,1,69.0,5,8
7,4,72,1,59.0,5,9
7,79,9,11,75.0,8,8
7,79,56,11,51.0,8,35
7,79,4,11,14.0,8,5
7,79,111,11,47.0,8,6
7,69,47,2,29.0,1,9
7,112,99,16,11.0,14,4
7,2,116,0,41.0,1,0
7,2,86,0,56.0,1,0
7,38,86,3,12.0,3,0
7,16,38,1,276.0,2,3
7,16,116,1,359.0,2,0
7,112,19,16,132.0,14,2
7,116,86,1,55.0,0,0
7,116,97,1,67.0,0,1
7,17,100,5,120.0,13,2
7,8,108,25,138.0,26,2
7,116,2,1,44.0,0,1
7,84,111,15,68.0,13,6
7,108,52,4,318.0,2,5
7,84,51,15,143.0,13,16
7,124,13,8,36.0,5,0
7,9,100,12,35.0,8,2
7,71,125,4,27.0,5,1
7,96,80,3,29.0,0,2
7,71,75,4,176.0,5,0
7,100,17,7,95.0,2,13
7,96,102,3,38.0,0,6
7,85,15,12,12.0,26,3
7,102,96,7,27.0,6,0
7,102,21,7,70.0,6,0
7,85,2,12,64.0,26,1
7,85,116,12,17.0,26,0
7,96,32,3,65.0,0,3
7,37,43,0,171.0,0,4
7,0,48,9,96.0,7,3
7,47,69,8,47.0,9,1
7,47,108,8,159.0,9,2
7,75,119,1,19.0,0,5
7,75,71,1,171.0,0,5
7,75,0,1,46.0,0,7
7,75,40,1,26.0,0,1
7,75,125,1,40.0,0,1
7,100,9,7,24.0,2,8
7,100,72,7,550.0,2,9
7,21,102,2,53.0,0,6
7,56,79,52,92.0,35,8
7,56,10,52,45.0,35,10
7,63,16,3,14.0,2,2
7,108,61,4,52.0,2,5
7,108,62,4,35.0,2,1
7,56,37,52,56.0,35,0
7,59,36,0,69.0,0,4
7,37,10,0,83.0,0,10
7,73,35,3,160.0,2,25
7,16,26,1,116.0,2,2
7,88,99,3,62.0,3,4
7,73,48,3,37.0,2,3
7,72,4,14,26.0,9,5
7,56,87,52,50.0,35,10
7,56,20,52,71.0,35,4
7,56,34,52,50.0,35,1
7,49,114,9,70.0,8,2
7,47,64,8,23.0,9,3
7,79,99,11,50.0,8,4
7,99,48,1,31.0,4,3
7,99,17,1,38.0,4,13
7,100,71,7,74.0,2,5
7,84,114,15,125.0,13,2
7,84,123,15,53.0,13,10
7,34,79,1,23.0,1,8
7,79,61,11,14.0,8,5
7,79,95,11,10.0,8,4
7,79,81,11,84.0,8,4
7,21,27,2,58.0,0,14
7,98,22,22,58.0,23,6
7,123,4,11,41.0,10,5
7,123,84,11,32.0,10,13
7,35,62,30,48.0,25,1
7,35,88,30,28.0,25,3
7,35,29,30,35.0,25,2
7,81,79,2,94.0,4,8
7,81,88,2,37.0,4,3
7,81,95,2,13.0,4,4
7,81,29,2,33.0,4,2
7,61,79,3,28.0,5,8
7,61,108,3,48.0,5,2
7,34,88,1,24.0,1,3
7,67,34,15,62.0,7,1
7,71,100,4,52.0,5,2
7,32,47,8,38.0,3,9
7,67,72,15,40.0,7,9
7,0,75,9,49.0,7,0
7,120,88,2,126.0,7,3
7,34,67,1,43.0,1,7
7,120,62,2,54.0,7,1
7,61,99,3,31.0,5,4
7,34,87,1,33.0,1,10
7,123,26,11,60.0,10,2
7,34,26,1,64.0,1,2
7,34,56,1,41.0,1,35
7,34,36,1,48.0,1,4
7,99,88,1,57.0,4,3
7,120,22,2,52.0,7,6
7,120,29,2,70.0,7,2
7,61,31,3,66.0,5,2
7,62,99,3,15.0,1,4
7,62,117,3,55.0,1,0
7,59,31,0,13.0,0,2
7,32,117,8,30.0,3,0
7,27,21,8,33.0,14,0
7,62,35,3,57.0,1,25
7,34,120,1,12.0,1,7
7,62,95,3,33.0,1,4
7,62,120,3,44.0,1,7
7,34,113,1,31.0,1,1
7,36,108,4,125.0,4,2
7,98,57,22,55.0,23,12
7,36,112,4,118.0,4,14
7,34,44,1,31.0,1,4
7,72,67,14,22.0,9,7
7,72,26,14,82.0,9,2
7,84,26,15,85.0,13,2
7,84,36,15,24.0,13,4
7,64,82,10,41.0,3,9
7,99,22,1,105.0,4,6
7,64,47,10,29.0,3,9
7,99,29,1,60.0,4,2
7,36,44,4,222.0,4,4
7,88,117,3,22.0,3,0
7,88,35,3,27.0,3,25
7,88,81,3,39.0,3,4
7,88,104,3,46.0,3,0
7,88,22,3,10.0,3,6
7,64,121,10,11.0,3,22
7,0,18,9,44.0,7,3
7,27,88,8,29.0,14,3
7,36,34,4,56.0,4,1
7,36,1,4,87.0,4,1
7,36,77,4,136.0,4,0
7,95,35,7,88.0,4,25
7,95,61,7,32.0,4,5
7,95,44,7,95.0,4,4
7,95,22,7,187.0,4,6
7,95,3,7,16.0,4,6
7,31,61,1,63.0,2,5
7,31,35,1,24.0,2,25
7,31,117,1,87.0,2,0
7,73,100,3,38.0,2,2
7,26,34,5,47.0,2,1
7,18,0,3,65.0,3,7
7,26,72,5,83.0,2,9
7,17,99,5,40.0,13,4
7,127,92,21,46.0,26,4
7,98,91,22,86.0,23,7
7,113,88,3,16.0,1,3
7,29,77,2,46.0,2,0
7,26,84,5,59.0,2,13
7,29,76,2,16.0,2,0
7,114,84,1,107.0,2,13
7,78,120,1,24.0,2,7
7,117,31,2,87.0,0,2
7,114,49,1,70.0,2,8
7,114,123,1,61.0,2,10
7,29,35,2,39.0,2,25
7,29,3,2,42.0,2,6
7,78,99,1,20.0,2,4
7,117,62,2,59.0,0,1
7,92,65,4,11.0,4,15
7,113,22,3,39.0,1,6
7,117,77,2,58.0,0,0
7,92,28,4,34.0,4,11
7,44,120,3,17.0,4,7
7,44,78,3,28.0,4,2
7,113,36,3,34.0,1,4
7,17,113,5,39.0,13,1
7,100,88,7,16.0,2,3
7,22,27,2,159.0,6,14
7,22,1,2,101.0,6,1
7,22,113,2,37.0,6,1
7,22,120,2,55.0,6,7
7,104,88,1,17.0,0,3
7,104,117,1,30.0,0,0
7,104,99,1,12.0,0,4
7,27,22,8,162.0,14,6
7,104,95,1,17.0,0,4
7,104,1,1,26.0,0,1
7,104,120,1,16.0,0,7
7,113,17,3,47.0,1,13
7,76,113,1,33.0,0,1
7,76,78,1,84.0,0,2
7,76,1,1,136.0,0,1
7,76,95,1,20.0,0,4
7,76,27,1,21.0,0,14
7,23,85,5,69.0,3,26
7,76,29,1,29.0,0,2
7,55,95,4,11.0,1,4
7,55,78,4,40.0,1,2
7,55,99,4,11.0,1,4
7,55,29,4,37.0,1,2
7,55,1,4,44.0,1,1
7,55,106,4,55.0,1,4
7,85,27,12,261.0,26,14
7,30,105,5,34.0,1,2
7,27,1,8,68.0,14,1
7,30,37,5,24.0,1,0
7,50,104,1,116.0,0,0
7,113,73,3,17.0,1,2
7,50,106,1,38.0,0,4
7,85,23,12,72.0,26,3
7,3,29,10,74.0,6,2
7,73,96,3,49.0,2,0
7,47,110,8,12.0,9,9
7,99,78,1,25.0,4,2
7,99,27,1,17.0,4,14
7,99,76,1,12.0,4,0
7,99,79,1,42.0,4,8
7,99,55,1,16.0,4,1
7,99,62,1,22.0,4,1
7,36,37,4,25.0,4,0
7,36,82,4,11.0,4,9
7,36,19,4,26.0,4,2
7,36,52,4,12.0,4,5
7,36,56,4,31.0,4,35
7,36,8,4,36.0,4,26
7,36,69,4,17.0,4,1
7,88,27,3,40.0,3,14
7,88,3,3,13.0,3,6
7,36,113,4,37.0,4,1
7,36,84,4,20.0,4,13
7,36,59,4,98.0,4,0
7,36,92,4,14.0,4,4
7,36,106,4,25.0,4,4
7,88,100,3,21.0,3,2
7,88,73,3,12.0,3,2
7,88,113,3,17.0,3,1
7,0,10,9,115.0,7,10
7,95,104,7,34.0,4,0
7,95,55,7,14.0,4,1
7,95,79,7,11.0,4,8
7,95,81,7,23.0,4,4
7,95,62,7,18.0,4,1
7,95,88,7,13.0,4,3
7,95,76,7,23.0,4,0
7,31,120,1,11.0,2,7
7,31,59,1,17.0,2,0
7,18,24,3,20.0,3,0
7,26,123,5,39.0,2,10
7,99,26,1,12.0,4,2
7,78,29,1,12.0,2,2
7,29,81,2,25.0,2,4
7,29,55,2,24.0,2,1
7,117,88,2,13.0,0,3
7,78,55,1,31.0,2,1
7,117,32,2,19.0,0,3
7,117,104,2,45.0,0,0
7,78,104,1,32.0,2,0
7,78,76,1,61.0,2,0
7,78,44,1,22.0,2,4
7,113,34,3,19.0,1,1
7,44,34,3,21.0,4,1
7,117,3,2,10.0,0,6
7,113,76,3,29.0,1,0
7,100,73,7,21.0,2,2
7,22,35,2,16.0,6,25
7,22,88,2,11.0,6,3
7,22,34,2,10.0,6,1
7,22,77,2,14.0,6,0
7,104,77,1,26.0,0,0
7,27,120,8,28.0,14,7
7,27,61,8,21.0,14,5
7,104,106,1,20.0,0,4
7,27,76,8,15.0,14,0
7,64,28,10,17.0,3,11
7,76,106,1,10.0,0,4
7,64,6,10,11.0,3,18
7,73,113,3,17.0,2,1
7,26,93,5,14.0,2,6
7,50,44,1,30.0,0,4
7,127,121,21,20.0,26,22
7,127,5,21,23.0,26,4
7,44,50,3,15.0,4,0
7,3,95,10,29.0,6,4
7,44,26,3,16.0,4,2
7,127,57,21,11.0,26,12
7,44,55,3,14.0,4,1
7,127,91,21,10.0,26,7
7,3,112,10,11.0,6,14
