timestamp,src,dst,y,weights
17,108,225,19,538.0,15,10
17,108,241,19,960.0,15,59
17,37,232,2,1912.0,1,15
17,84,138,41,281.0,44,26
17,84,208,41,474.0,44,27
17,108,188,19,839.0,15,9
17,37,193,2,990.0,1,11
17,37,171,2,676.0,1,13
17,84,216,41,366.0,44,20
17,37,211,2,369.0,1,31
17,124,245,19,1517.0,30,8
17,84,133,41,30.0,44,17
17,124,253,19,67239.0,30,30
17,84,185,41,788.0,44,105
17,124,144,19,90.0,30,11
17,124,176,19,115.0,30,16
17,71,200,13,71997.0,3,3
17,37,256,2,554.0,1,30
17,100,229,33,150789.0,17,17
17,37,250,2,2187.0,1,53
17,37,135,2,738.0,1,25
17,85,192,34,146.0,49,14
17,37,197,2,232.0,1,18
17,102,241,27,161.0,21,59
17,0,234,25,239.0,12,3
17,96,237,9,534.0,10,15
17,96,241,9,1599.0,10,59
17,63,214,20,219.0,14,49
17,0,164,25,162.0,12,49
17,96,176,9,969.0,10,16
17,96,225,9,251901.0,10,10
17,96,198,9,151.0,10,11
17,124,192,19,300.0,30,14
17,71,164,13,232.0,3,49
17,96,188,9,561.0,10,9
17,47,241,32,222.0,16,59
17,47,237,32,79.0,16,15
17,21,225,23,304.0,20,10
17,47,225,32,979.0,16,10
17,47,150,32,239.0,16,20
17,21,176,23,257.0,20,16
17,21,150,23,26837.0,20,20
17,0,228,25,71.0,12,13
17,41,176,101,975.0,49,16
17,75,204,6,26782.0,5,5
17,26,245,8,99.0,13,8
17,26,253,8,75.0,13,30
17,26,155,8,75476.0,13,13
17,26,145,8,56.0,13,6
17,96,150,9,313.0,10,20
17,56,213,123,824.0,105,44
17,59,237,12,794.0,9,15
17,56,133,123,461.0,105,17
17,59,176,12,110.0,9,16
17,37,157,2,2478.0,1,22
17,56,138,123,250.0,105,26
17,59,241,12,119.0,9,59
17,59,225,12,597.0,9,10
17,59,188,12,50497.0,9,9
17,59,198,12,28.0,9,11
17,73,202,12,34537.0,7,7
17,72,201,44,140925.0,28,28
17,88,208,27,103.0,21,27
17,84,196,41,923.0,44,12
17,84,178,41,467.0,44,21
17,56,185,123,309867.0,105,105
17,72,138,44,127.0,28,26
17,56,178,123,1224.0,105,21
17,72,185,44,787.0,28,105
17,49,213,27,503.0,21,44
17,56,201,123,786.0,105,28
17,56,196,123,1197.0,105,12
17,21,161,23,173.0,20,14
17,49,178,27,54117.0,21,21
17,49,185,27,1208.0,21,105
17,49,196,27,1116.0,21,12
17,84,163,41,2402.0,44,17
17,47,211,32,129.0,16,31
17,49,252,27,274.0,21,24
17,79,217,39,109.0,27,21
17,79,249,39,150.0,27,12
17,79,164,39,123.0,27,49
17,79,210,39,35.0,27,13
17,79,165,39,104.0,27,23
17,56,252,123,2081.0,105,24
17,99,129,12,63.0,13,12
17,99,228,12,109021.0,13,13
17,99,202,12,186.0,13,7
17,71,129,13,227.0,3,12
17,32,150,31,186.0,14,20
17,123,185,28,2107.0,24,105
17,123,252,28,73086.0,24,24
17,123,196,28,1182.0,24,12
17,123,178,28,260.0,24,21
17,67,178,21,1094.0,12,21
17,67,196,21,105285.0,12,12
17,67,213,21,982.0,12,44
17,67,252,21,1169.0,12,24
17,67,185,21,1205.0,12,105
17,35,190,85,69.0,49,10
17,35,208,85,118.0,49,27
17,35,249,85,289.0,49,12
17,35,165,85,819.0,49,23
17,35,224,85,21.0,49,8
17,35,210,85,466.0,49,13
17,81,164,10,457.0,13,49
17,81,210,10,22526.0,13,13
17,81,190,10,422.0,13,10
17,81,249,10,75.0,13,12
17,81,191,10,55.0,13,8
17,81,165,10,652.0,13,23
17,62,191,11,40242.0,8,8
17,62,190,11,507.0,8,10
17,34,213,14,2436.0,17,44
17,120,208,23,170.0,12,27
17,61,210,18,414.0,10,13
17,72,213,44,155.0,28,44
17,61,164,18,74.0,10,49
17,61,190,18,36580.0,10,10
17,61,165,18,1092.0,10,23
17,120,164,23,294.0,12,49
17,61,249,18,45.0,10,12
17,59,191,12,30.0,9,8
17,61,191,18,517.0,10,8
17,34,201,14,166.0,17,28
17,72,163,44,180.0,28,17
17,120,249,23,54722.0,12,12
17,120,228,23,372.0,12,13
17,120,165,23,1418.0,12,23
17,61,217,18,199.0,10,21
17,67,243,21,173.0,12,10
17,34,163,14,98580.0,17,17
17,0,200,25,228.0,12,3
17,123,201,28,121.0,24,28
17,99,165,12,633.0,13,23
17,99,249,12,378.0,13,12
17,120,190,23,37.0,12,10
17,120,224,23,181.0,12,8
17,59,156,12,36.0,9,36
17,32,156,31,82.0,14,36
17,27,156,97,246777.0,36,36
17,34,228,14,523.0,17,13
17,64,129,23,530.0,11,12
17,36,210,24,674.0,23,13
17,113,242,9,139329.0,4,4
17,62,158,11,67.0,8,3
17,62,165,11,700.0,8,23
17,36,164,24,837.0,23,49
17,64,239,23,54.0,11,26
17,62,217,11,273.0,8,21
17,64,166,23,966.0,11,1
17,36,249,24,1372.0,23,12
17,36,190,24,1135.0,23,10
17,99,163,12,525.0,13,17
17,62,160,11,166.0,8,7
17,64,193,23,33620.0,11,11
17,36,224,24,1222.0,23,8
17,36,228,24,624.0,23,13
17,64,170,23,258.0,11,49
17,72,252,44,144.0,28,24
17,64,171,23,269.0,11,13
17,84,228,41,160.0,44,13
17,84,201,41,144.0,44,28
17,99,224,12,188.0,13,8
17,88,191,27,282.0,21,8
17,88,165,27,634.0,21,23
17,88,160,27,99.0,21,7
17,88,158,27,46.0,21,3
17,88,190,27,212.0,21,10
17,27,191,97,77.0,36,8
17,36,217,24,667.0,23,21
17,36,191,24,709.0,23,8
17,36,165,24,290800.0,23,23
17,27,246,97,1648.0,36,8
17,27,160,97,193.0,36,7
17,36,160,24,427.0,23,7
17,95,228,19,207.0,8,13
17,95,165,19,1194.0,8,23
17,95,224,19,29141.0,8,8
17,127,166,42,571.0,30,1
17,95,249,19,168.0,8,12
17,127,256,42,10437.0,30,30
17,31,217,16,90.0,7,21
17,31,158,16,123.0,7,3
17,31,165,16,408.0,7,23
17,31,191,16,169.0,7,8
17,31,160,16,15440.0,7,7
17,31,156,16,174.0,7,36
17,31,190,16,12.0,7,10
17,36,207,24,270.0,23,10
17,36,156,24,238.0,23,36
17,18,147,5,25366.0,6,6
17,36,158,24,1498.0,23,3
17,36,205,24,118.0,23,2
17,36,132,24,124.0,23,36
17,99,213,12,151.0,13,44
17,26,243,8,863.0,13,10
17,127,157,42,84.0,30,22
17,99,242,12,270.0,13,4
17,127,227,42,201.0,30,63
17,99,173,12,205.0,13,23
17,78,224,18,55.0,10,8
17,29,132,17,10.0,3,36
17,29,191,17,65.0,3,8
17,29,160,17,132.0,3,7
17,29,246,17,151.0,3,8
17,29,156,17,410.0,3,36
17,117,156,8,1707.0,8,36
17,78,165,18,254.0,10,23
17,29,165,17,1513.0,3,23
17,29,158,17,63543.0,3,3
17,36,151,24,620.0,23,10
17,78,207,18,7945.0,10,10
17,114,155,6,871.0,10,13
17,29,233,17,277.0,3,14
17,92,166,19,84.0,16,1
17,36,184,24,119.0,23,20
17,73,146,12,91.0,7,21
17,114,243,6,40688.0,10,10
17,117,158,8,154.0,8,3
17,114,196,6,163.0,10,12
17,78,151,18,197.0,10,10
17,117,246,8,37128.0,8,8
17,36,233,24,640.0,23,14
17,92,227,19,505.0,16,63
17,114,185,6,35.0,10,105
17,113,228,9,227.0,4,13
17,113,173,9,177.0,4,23
17,44,165,16,17.0,23,23
17,92,134,19,99.0,16,10
17,44,242,16,201.0,23,4
17,44,228,16,165.0,23,13
17,44,173,16,76508.0,23,23
17,22,165,14,596.0,10,23
17,22,207,14,203.0,10,10
17,22,179,14,125.0,10,12
17,100,242,33,478.0,17,4
17,22,184,14,363.0,10,20
17,22,233,14,326.0,10,14
17,22,205,14,887.0,10,2
17,22,132,14,161.0,10,36
17,27,158,97,407.0,36,3
17,104,158,19,264.0,14,3
17,104,165,19,658.0,14,23
17,27,165,97,213.0,36,23
17,104,151,19,343.0,14,10
17,104,190,19,12.0,14,10
17,104,156,19,441.0,14,36
17,27,233,97,459.0,36,14
17,104,233,19,57361.0,14,14
17,104,184,19,445.0,14,20
17,104,132,19,91.0,14,36
17,104,228,19,12.0,14,13
17,104,205,19,74.0,14,2
17,104,179,19,68.0,14,12
17,113,229,9,467.0,4,17
17,76,132,12,503.0,2,36
17,76,179,12,260.0,2,12
17,76,233,12,74.0,2,14
17,76,173,12,163.0,2,23
17,76,205,12,46820.0,2,2
17,76,151,12,870.0,2,10
17,55,165,23,115.0,20,23
17,76,184,12,337.0,2,20
17,55,233,23,417.0,20,14
17,55,151,23,358.0,20,10
17,76,165,12,118.0,2,23
17,55,184,23,32138.0,20,20
17,55,205,23,349.0,20,2
17,55,179,23,373.0,20,12
17,55,132,23,285.0,20,36
17,55,156,23,279.0,20,36
17,50,205,22,245.0,12,2
17,27,179,97,110.0,36,12
17,27,184,97,293.0,36,20
17,0,159,25,539.0,12,3
17,50,184,22,369.0,12,20
17,50,151,22,118.0,12,10
17,50,179,22,21716.0,12,12
17,50,130,22,59.0,12,22
17,50,132,22,1019.0,12,36
17,27,206,97,1328.0,36,4
17,24,153,8,33542.0,4,4
17,30,129,6,550.0,3,12
17,50,156,22,109.0,12,36
17,27,235,97,244.0,36,12
17,27,132,97,296.0,36,36
17,3,205,43,505.0,36,2
17,44,205,16,147.0,23,2
17,44,130,16,529.0,23,22
17,3,184,43,294.0,36,20
17,3,179,43,1057.0,36,12
17,3,151,43,160.0,36,10
17,3,156,43,290.0,36,36
17,3,132,43,139268.0,36,36
17,3,165,43,136.0,36,23
17,3,130,43,1026.0,36,22
17,113,153,9,197.0,4,4
17,24,242,8,206.0,4,4
17,44,132,16,69.0,23,36
17,11,229,12,76.0,10,17
17,106,156,19,218.0,12,36
17,106,235,19,18787.0,12,12
17,3,235,43,201.0,36,12
17,106,132,19,222.0,12,36
17,1,132,18,1024.0,22,36
17,1,130,18,72647.0,22,22
17,1,173,18,509.0,22,23
17,77,156,6,1330.0,4,36
17,77,206,6,49876.0,4,4
17,41,193,101,271.0,49,11
17,41,171,101,357.0,49,13
17,30,152,6,455.0,3,15
17,30,159,6,73058.0,3,3
17,30,139,6,63.0,3,23
17,37,195,2,963.0,1,54
17,89,225,5,563.0,1,10
17,89,218,5,33208.0,1,1
17,96,218,9,547.0,10,1
17,42,170,19,394.0,13,49
17,42,166,19,668.0,13,1
17,42,193,19,260.0,13,11
17,42,171,19,37975.0,13,13
17,96,199,9,276.0,10,5
17,9,136,40,72.0,26,27
17,7,136,52,10384.0,27,27
17,7,138,52,68.0,27,26
17,42,232,19,516.0,13,15
17,42,250,19,29.0,13,53
17,70,199,7,77751.0,5,5
17,70,225,7,296.0,5,10
17,70,154,7,294.0,5,11
17,25,199,11,273.0,11,5
17,103,166,24,1895.0,15,1
17,25,154,11,119422.0,11,11
17,103,171,24,518.0,15,13
17,103,232,24,102370.0,15,15
17,103,250,24,604.0,15,53
17,103,157,24,225.0,15,22
17,103,135,24,748.0,15,25
17,103,211,24,844.0,15,31
17,103,212,24,267.0,15,6
17,121,166,57,2185.0,53,1
17,121,232,57,599.0,53,15
17,121,250,57,45688.0,53,53
17,121,157,57,804.0,53,22
17,121,135,57,488.0,53,25
17,121,227,57,133.0,53,63
17,121,211,57,73.0,53,31
17,121,197,57,95.0,53,18
17,121,212,57,60.0,53,6
17,28,232,29,211.0,22,15
17,37,220,2,1422.0,1,9
17,28,194,29,50.0,22,9
17,28,129,29,23.0,22,12
17,28,166,29,2545.0,22,1
17,28,256,29,76.0,22,30
17,28,250,29,818.0,22,53
17,28,157,29,74425.0,22,22
17,28,227,29,638.0,22,63
17,28,135,29,412.0,22,25
17,28,134,29,86.0,22,10
17,28,211,29,53.0,22,31
17,28,212,29,42.0,22,6
17,126,255,27,1910.0,25,25
17,28,197,29,226.0,22,18
17,98,256,86,180.0,63,30
17,41,239,101,98.0,49,26
17,98,129,86,73.0,63,12
17,41,232,101,698.0,49,15
17,103,170,24,692.0,15,49
17,37,254,2,147.0,1,3
17,103,197,24,241.0,15,18
17,6,232,28,755.0,25,15
17,6,212,28,101.0,25,6
17,6,166,28,703.0,25,1
17,6,250,28,529.0,25,53
17,6,157,28,410.0,25,22
17,6,135,28,36993.0,25,25
17,6,211,28,200.0,25,31
17,6,197,28,289.0,25,18
17,98,135,86,41.0,63,25
17,98,250,86,131.0,63,53
17,98,197,86,71.0,63,18
17,5,227,16,715.0,10,63
17,101,244,4,106.0,3,6
17,37,174,2,613.0,1,7
17,37,238,2,667.0,1,22
17,60,189,14,82342.0,12,12
17,66,166,76,893.0,54,1
17,60,176,14,39.0,12,16
17,112,170,62,40.0,59,49
17,112,129,62,31.0,59,12
17,109,129,39,117.0,22,12
17,109,238,39,22518.0,22,22
17,109,166,39,710.0,22,1
17,37,217,2,177.0,1,21
17,57,166,25,1664.0,19,1
17,57,186,25,33618.0,19,19
17,57,194,25,70.0,19,9
17,57,250,25,28.0,19,53
17,57,195,25,98.0,19,54
17,57,257,25,137.0,19,11
17,57,220,25,326.0,19,9
17,57,174,25,34.0,19,7
17,60,187,14,284.0,12,9
17,11,139,12,173.0,10,23
17,66,194,76,131.0,54,9
17,66,186,76,113.0,54,19
17,66,220,76,366.0,54,9
17,37,183,2,1269.0,1,14
17,66,227,76,1057.0,54,63
17,65,227,26,412.0,9,63
17,23,129,28,122.0,15,12
17,0,227,25,87.0,12,63
17,109,183,39,150.0,22,14
17,10,214,53,85.0,23,49
17,109,241,39,168.0,22,59
17,54,166,15,1250.0,14,1
17,54,238,15,185.0,14,22
17,54,183,15,27805.0,14,14
17,54,241,15,582.0,14,59
17,128,174,11,254.0,11,7
17,128,166,11,2199.0,11,1
17,128,194,11,58.0,11,9
17,128,250,11,30.0,11,53
17,128,186,11,144.0,11,19
17,128,257,11,42436.0,11,11
17,128,220,11,614.0,11,9
17,10,244,53,72.0,23,6
17,128,183,11,84.0,11,14
17,128,251,11,198.0,11,9
17,128,195,11,82.0,11,54
17,128,254,11,50.0,11,3
17,91,250,16,23.0,9,53
17,0,152,25,116.0,12,15
17,91,186,16,359.0,9,19
17,23,217,28,77.0,15,21
17,91,166,16,1432.0,9,1
17,91,257,16,654.0,9,11
17,91,220,16,54465.0,9,9
17,91,254,16,75.0,9,3
17,0,217,25,183.0,12,21
17,91,194,16,66.0,9,9
17,91,183,16,54.0,9,14
17,91,174,16,197.0,9,7
17,91,251,16,297.0,9,9
17,91,195,16,378.0,9,54
17,112,166,62,1103.0,59,1
17,10,140,53,164.0,23,10
17,54,174,15,265.0,14,7
17,112,183,62,590.0,59,14
17,54,257,15,77.0,14,11
17,54,220,15,49.0,14,9
17,112,238,62,133.0,59,22
17,66,129,76,70.0,54,12
17,122,166,10,283.0,9,1
17,122,257,10,220.0,9,11
17,122,183,10,41.0,9,14
17,122,174,10,94.0,9,7
17,122,251,10,15521.0,9,9
17,122,220,10,296.0,9,9
17,118,247,12,3173.0,15,15
17,5,221,16,113.0,10,16
17,0,195,25,77.0,12,54
17,45,166,10,588.0,7,1
17,45,257,10,228.0,7,11
17,5,250,16,14.0,10,53
17,45,220,10,202.0,7,9
17,45,183,10,265.0,7,14
17,45,251,10,85.0,7,9
17,45,174,10,42407.0,7,7
17,45,195,10,395.0,7,54
17,45,241,10,137.0,7,59
17,45,254,10,438.0,7,3
17,65,166,26,2128.0,9,1
17,112,174,62,110.0,59,7
17,5,256,16,10.0,10,30
17,112,145,62,879.0,59,6
17,0,162,25,385.0,12,20
17,88,129,27,189.0,21,12
17,5,134,16,51836.0,10,10
17,5,151,16,139.0,10,10
17,5,234,16,229.0,10,3
17,66,174,76,373.0,54,7
17,5,172,16,975.0,10,5
17,33,129,23,374.0,20,12
17,5,166,16,215.0,10,1
17,66,254,76,738.0,54,3
17,16,241,7,860.0,6,59
17,112,217,62,950.0,59,21
17,105,234,7,49868.0,3,3
17,125,174,11,442.0,3,7
17,125,195,11,736.0,3,54
17,125,175,11,161.0,3,11
17,65,256,26,55.0,9,30
17,125,166,11,154.0,3,1
17,125,257,11,46.0,3,11
17,125,220,11,79.0,3,9
17,16,166,7,179.0,6,1
17,16,217,7,689.0,6,21
17,16,183,7,12.0,6,14
17,88,183,27,13.0,21,14
17,88,241,27,944.0,21,59
17,88,166,27,173.0,21,1
17,88,145,27,703.0,21,6
17,66,175,76,697.0,54,11
17,66,201,76,33.0,54,28
17,46,195,13,681.0,11,54
17,46,254,13,160.0,11,3
17,46,175,13,38297.0,11,11
17,46,166,13,114.0,11,1
17,72,195,44,79.0,28,54
17,41,212,101,160.0,49,6
17,96,145,9,21.0,10,6
17,66,162,76,358.0,54,20
17,33,195,23,289.0,20,54
17,103,193,24,54.0,15,11
17,103,219,24,36.0,15,4
17,103,169,24,35.0,15,11
17,6,169,28,10.0,25,11
17,6,227,28,28.0,25,63
17,6,170,28,20.0,25,49
17,6,222,28,21.0,25,11
17,98,222,86,154.0,63,11
17,37,145,2,205.0,1,6
17,128,129,11,10.0,11,12
17,128,241,11,36.0,11,59
17,60,241,14,40.0,12,59
17,91,227,16,11.0,9,63
17,91,175,16,24.0,9,11
17,54,251,15,32.0,14,9
17,54,145,15,45.0,14,6
17,10,229,53,14.0,23,17
17,122,186,10,26.0,9,19
17,10,161,53,20.0,23,14
17,122,195,10,35.0,9,54
17,60,247,14,33.0,12,15
17,112,189,62,62.0,59,12
17,45,186,10,22.0,7,19
17,66,257,76,68.0,54,11
17,5,157,16,56.0,10,22
17,5,222,16,10.0,10,11
17,88,152,27,66.0,21,15
17,45,145,10,29.0,7,6
17,125,251,11,17.0,3,9
17,105,227,7,24.0,3,63
17,60,225,14,12.0,12,10
17,88,225,27,33.0,21,10
17,65,250,26,28.0,9,53
17,46,174,13,43.0,11,7
17,46,201,13,91.0,11,28
17,72,175,44,95.0,28,11
17,105,129,7,195.0,3,12
17,23,141,28,49.0,15,1
17,98,172,86,322.0,63,5
17,65,257,26,36.0,9,11
17,65,220,26,48.0,9,9
17,82,222,35,23.0,31,11
17,82,219,35,42.0,31,4
17,82,169,35,20.0,31,11
17,68,227,18,102.0,18,63
17,68,222,18,67.0,18,11
17,85,140,34,39.0,49,10
17,85,139,34,81.0,49,23
17,10,129,53,11.0,23,12
17,23,180,28,14.0,15,4
17,23,149,28,41.0,15,7
17,23,244,28,61.0,15,6
17,0,241,25,42.0,12,59
17,93,203,29,69.0,11,2
17,12,152,0,48.0,1,15
17,0,250,25,23.0,12,53
17,93,197,29,34.0,11,18
17,22,222,14,100.0,10,11
17,35,166,85,10.0,49,1
17,35,219,85,36.0,49,4
17,90,232,3,21.0,4,15
17,90,203,3,34.0,4,2
17,74,169,9,57.0,2,11
17,22,227,14,28.0,10,63
17,47,164,32,125.0,16,49
17,47,223,32,82.0,16,2
17,33,170,23,97.0,20,49
17,0,211,25,71.0,12,31
17,93,166,29,20.0,11,1
17,33,152,23,34.0,20,15
17,14,170,15,70.0,13,49
17,0,171,25,57.0,12,13
17,93,172,29,53.0,11,5
17,11,209,12,11.0,10,0
17,37,221,2,75.0,1,16
17,92,152,19,31.0,16,15
17,51,141,14,35.0,4,1
17,51,149,14,152.0,4,7
17,10,133,53,49.0,23,17
17,40,222,10,13.0,11,11
17,11,221,12,38.0,10,16
17,84,164,41,91.0,44,49
17,32,221,31,76.0,14,16
17,17,222,39,141.0,21,11
17,84,162,41,13.0,44,20
17,32,198,31,107.0,14,11
17,37,175,2,107.0,1,11
17,107,215,7,14.0,7,1
17,111,149,5,88.0,1,7
17,17,151,39,14.0,21,10
17,111,216,5,33.0,1,20
17,20,240,11,51.0,7,1
17,82,216,35,26.0,31,20
17,86,192,5,50.0,1,14
17,32,231,31,29.0,14,21
17,82,239,35,60.0,31,26
17,39,177,3,10.0,0,9
17,125,164,11,46.0,3,49
17,119,169,21,34.0,9,11
17,110,170,56,63.0,26,49
17,69,140,11,28.0,11,10
17,97,192,16,56.0,5,14
17,9,151,40,10.0,26,10
17,19,208,27,63.0,27,27
17,51,133,14,63.0,4,17
17,102,161,27,47.0,21,14
17,63,142,20,25.0,14,14
17,8,241,75,10.0,62,59
17,48,200,17,64.0,9,3
17,32,142,31,70.0,14,14
17,52,237,15,60.0,13,15
17,38,176,3,87.0,7,16
17,32,131,31,134.0,14,1
17,69,188,11,50.0,11,9
17,69,176,11,13.0,11,16
17,2,236,9,13.0,1,7
17,38,145,3,81.0,7,6
17,16,167,7,81.0,6,7
17,112,181,62,100.0,59,13
17,112,188,62,128.0,59,9
17,124,182,19,91.0,30,5
17,16,245,7,61.0,6,8
17,84,149,41,12.0,44,7
17,112,150,62,99.0,59,20
17,124,155,19,70.0,30,13
17,108,176,19,39.0,15,16
17,116,155,30,90.0,8,13
17,102,150,27,14.0,21,20
17,108,181,19,89.0,15,13
17,0,177,25,13.0,12,9
17,71,177,13,61.0,3,9
17,37,212,2,147.0,1,6
17,0,202,25,34.0,12,7
17,47,166,32,13.0,16,1
17,47,198,32,22.0,16,11
17,47,188,32,102.0,16,9
17,21,241,23,74.0,20,59
17,35,202,85,39.0,49,7
17,75,254,6,11.0,5,3
17,75,200,6,27.0,5,3
17,75,229,6,28.0,5,17
17,100,201,33,129.0,17,28
17,59,150,12,40.0,9,20
17,9,201,40,158.0,26,28
17,73,164,12,32.0,7,49
17,73,228,12,154.0,7,13
17,16,155,7,57.0,6,13
17,73,129,12,34.0,7,12
17,41,187,101,30.0,49,9
17,72,229,44,71.0,28,17
17,21,188,23,34.0,20,9
17,47,129,32,13.0,16,12
17,71,204,13,54.0,3,5
17,100,200,33,20.0,17,3
17,79,228,39,11.0,27,13
17,35,191,85,29.0,49,8
17,35,228,85,11.0,49,13
17,120,217,23,38.0,12,21
17,71,147,13,48.0,3,6
17,71,242,13,76.0,3,4
17,67,155,21,41.0,12,13
17,34,178,14,11.0,17,21
17,120,210,23,69.0,12,13
17,120,151,23,10.0,12,10
17,62,156,11,81.0,8,36
17,27,161,97,77.0,36,14
17,62,210,11,56.0,8,13
17,62,249,11,15.0,8,12
17,36,208,24,101.0,23,27
17,113,147,9,88.0,4,6
17,113,200,9,93.0,4,3
17,27,188,97,58.0,36,9
17,64,232,23,52.0,11,15
17,95,207,19,49.0,8,10
17,127,194,42,45.0,30,9
17,18,242,5,99.0,6,4
17,17,202,39,95.0,21,7
17,29,190,17,30.0,3,10
17,29,224,17,10.0,3,8
17,117,160,8,29.0,8,7
17,29,217,17,34.0,3,21
17,29,249,17,13.0,3,12
17,29,151,17,34.0,3,10
17,117,165,8,26.0,8,23
17,117,206,8,11.0,8,4
17,36,179,24,33.0,23,12
17,17,229,39,44.0,21,17
17,44,151,16,49.0,23,10
17,22,158,14,37.0,10,3
17,22,156,14,24.0,10,36
17,22,224,14,40.0,10,8
17,22,228,14,16.0,10,13
17,100,146,33,39.0,17,21
17,22,173,14,52.0,10,23
17,113,162,9,45.0,4,20
17,113,146,9,13.0,4,21
17,76,158,12,12.0,2,3
17,55,130,23,14.0,20,22
17,23,214,28,12.0,15,49
17,50,233,22,68.0,12,14
17,113,202,9,10.0,4,7
17,33,242,23,28.0,20,4
17,27,214,97,37.0,36,49
17,85,156,34,61.0,49,36
17,50,165,22,33.0,12,23
17,3,233,43,97.0,36,14
17,3,173,43,79.0,36,23
17,113,225,9,62.0,4,10
17,96,242,9,73.0,10,4
17,106,179,19,14.0,12,12
17,96,202,9,16.0,10,7
17,1,179,18,40.0,22,12
17,23,230,28,80.0,15,3
17,0,172,25,27.0,12,5
17,89,199,5,22.0,1,5
17,42,129,19,76.0,13,12
17,41,241,101,28.0,49,59
17,88,199,27,33.0,21,5
17,70,217,7,36.0,5,21
17,25,225,11,20.0,11,10
17,121,171,57,17.0,53,13
17,25,129,11,35.0,11,12
17,28,221,29,25.0,22,16
17,28,170,29,12.0,22,49
17,28,169,29,10.0,22,11
17,100,140,33,70.0,17,10
17,103,227,24,27.0,15,63
17,103,134,24,10.0,15,10
17,103,257,24,12.0,15,11
17,121,129,57,16.0,53,12
17,121,222,57,11.0,53,11
17,121,186,57,22.0,53,19
17,121,257,57,25.0,53,11
17,121,220,57,22.0,53,9
17,121,194,57,23.0,53,9
17,121,134,57,19.0,53,10
17,47,189,32,32.0,16,12
17,103,222,24,11.0,15,11
17,103,203,24,14.0,15,2
17,57,251,25,18.0,19,9
17,109,217,39,15.0,22,21
17,54,129,15,11.0,14,12
17,128,157,11,13.0,11,22
17,54,195,15,11.0,14,54
17,54,254,15,17.0,14,3
17,54,217,15,10.0,14,21
17,112,257,62,12.0,59,11
17,122,254,10,20.0,9,3
17,118,189,12,39.0,15,12
17,45,217,10,19.0,7,21
17,45,175,10,66.0,7,11
17,66,251,76,25.0,54,9
17,115,139,3,37.0,6,23
17,16,225,7,12.0,6,10
17,125,183,11,12.0,3,14
17,125,201,11,11.0,3,28
17,16,174,7,29.0,6,7
17,96,189,9,12.0,10,12
17,100,139,33,24.0,17,23
17,96,217,9,18.0,10,21
17,41,135,101,32.0,49,25
17,65,157,26,22.0,9,22
17,41,157,101,39.0,49,22
17,65,134,26,10.0,9,10
17,5,139,16,10.0,10,23
17,105,166,7,10.0,3,1
17,82,227,35,14.0,31,63
17,82,164,35,14.0,31,49
17,82,203,35,10.0,31,2
17,93,157,29,12.0,11,22
17,93,134,29,27.0,11,10
17,83,157,10,44.0,6,22
17,83,143,10,28.0,6,13
17,83,134,10,11.0,6,10
17,32,236,31,14.0,14,7
17,10,141,53,14.0,23,1
17,10,240,53,47.0,23,1
17,85,161,34,10.0,49,14
17,93,135,29,14.0,11,25
17,22,138,14,14.0,10,26
17,23,221,28,20.0,15,16
17,22,240,14,15.0,10,1
17,12,180,0,28.0,1,4
17,47,177,32,12.0,16,9
17,0,183,25,10.0,12,14
17,74,135,9,12.0,2,25
17,74,219,9,34.0,2,4
17,93,169,29,12.0,11,11
17,22,157,14,10.0,10,22
17,22,166,14,10.0,10,1
17,32,139,31,32.0,14,23
17,22,146,14,13.0,10,21
17,33,213,23,27.0,20,44
17,11,214,12,17.0,10,49
17,0,157,25,27.0,12,22
17,80,139,4,12.0,0,23
17,0,257,25,13.0,12,11
17,0,186,25,14.0,12,19
17,93,151,29,58.0,11,10
17,11,244,12,16.0,10,6
17,80,140,4,20.0,0,10
17,0,220,25,13.0,12,9
17,37,159,2,12.0,1,3
17,10,134,53,11.0,23,10
17,51,152,14,15.0,4,15
17,37,176,2,28.0,1,16
17,37,151,2,18.0,1,10
17,40,166,10,10.0,11,1
17,40,157,10,11.0,11,22
17,20,152,11,40.0,7,15
17,0,176,25,31.0,12,16
17,40,232,10,25.0,11,15
17,40,211,10,15.0,11,31
17,40,204,10,14.0,11,5
17,40,152,10,10.0,11,15
17,93,139,29,14.0,11,23
17,80,198,4,13.0,0,11
17,92,140,19,28.0,16,10
17,92,208,19,11.0,16,27
17,107,131,7,17.0,7,1
17,92,241,19,13.0,16,59
17,11,198,12,15.0,10,11
17,111,185,5,18.0,1,105
17,58,166,6,10.0,9,1
17,111,208,5,11.0,1,27
17,80,231,4,12.0,0,21
17,111,139,5,19.0,1,23
17,111,213,5,15.0,1,44
17,13,144,17,10.0,14,11
17,20,213,11,16.0,7,44
17,13,245,17,13.0,14,8
17,17,204,39,12.0,21,5
17,13,192,17,26.0,14,14
17,69,148,11,21.0,11,27
17,17,157,39,11.0,21,22
17,79,221,39,13.0,27,16
17,48,176,17,10.0,9,16
17,17,138,39,24.0,21,26
17,19,198,27,27.0,27,11
17,82,193,35,12.0,31,11
17,9,208,40,10.0,26,27
17,87,211,22,20.0,20,31
17,51,213,14,18.0,4,44
17,8,149,75,10.0,62,7
17,15,215,29,11.0,11,1
17,38,192,3,13.0,7,14
17,53,192,14,25.0,5,14
17,87,170,22,49.0,20,49
17,8,198,75,19.0,62,11
17,48,129,17,18.0,9,12
